feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,instance_label,patient_label,class_0,class_1,class_2,class_3,class_4,class_5,bag_id,instance_id
1.8987229,-2.4724,1.5984492,-0.52489376,0.9137716,-2.1599286,-1.0490527,-0.65019006,0,1,1,0,1,0,1,0,140,15
0.7507103,-1.0793045,0.8804976,-0.06971431,0.61587846,-1.3942544,-0.78879106,0.042194728,0,1,1,0,1,0,1,0,140,16
-0.09119617,-0.050674465,0.8284392,-0.22894351,0.31698912,-0.58301014,-0.12783237,-0.019173576,0,1,1,0,1,0,1,0,140,17
3.4407659,-4.7047925,1.6433299,-0.5276827,1.4126183,-3.633526,-2.6108456,-0.7255759,0,1,1,0,1,0,1,0,140,18
1.2724838,-1.956757,0.82431,-0.16965808,0.97234094,-1.8752778,-1.6441572,0.02504904,0,1,1,0,1,0,1,0,140,19
3.6756854,-4.9263015,2.6897383,-0.8838055,1.5091219,-4.0746818,-2.3438017,-1.4151953,0,1,1,0,1,0,1,0,140,20
5.8311915,-7.9334965,4.6154017,-0.9612168,1.8191365,-6.3943443,-3.393397,-2.9783137,0,1,1,0,1,0,1,0,140,21
3.4562488,-4.492883,2.048441,-0.5822641,1.7916765,-3.6758907,-3.1768017,-0.6968097,0,1,1,0,1,0,1,0,140,22
-0.8944025,0.8318867,-0.35084793,-0.044430066,0.702646,-0.32786283,-1.1530504,0.93734044,0,1,1,0,1,0,1,0,140,23
-0.4755455,0.10284238,-0.39340717,-0.12883833,0.9797353,-0.48448515,-1.7156713,1.205307,0,1,1,0,1,0,1,0,140,24
-0.39682382,-0.31966594,-0.92060083,-0.16197135,1.399307,-0.36518204,-2.3783886,1.6329389,0,1,1,0,1,0,1,0,140,25
-0.22542876,-0.6648955,-0.1388683,-0.3126489,1.4217681,-0.48748332,-2.0096447,1.0530721,0,1,1,0,1,0,1,0,140,26
-1.5161572,1.7890917,1.2648458,-0.13745916,0.09556724,0.363004,0.7907691,-0.29805386,0,1,1,0,1,0,1,0,140,27
0.00029037148,-0.96971077,-0.18913683,0.31482506,2.3061776,-0.75248843,-2.4839127,1.3355339,0,1,1,0,1,1,1,1,141,0
-1.1124701,0.7087686,0.19115907,0.5229931,1.2948165,-0.10624188,-0.4104419,0.6935579,0,1,1,0,1,1,1,1,141,1
-1.3433369,1.3917028,-0.035617378,0.3314243,0.7434855,0.36980373,-0.2700887,0.62392884,0,1,1,0,1,1,1,1,141,2
-1.0297489,0.69495285,-0.5429553,0.10557173,0.8468318,0.41566604,-1.307164,1.090214,0,1,1,0,1,1,1,1,141,3
-1.608034,1.6072488,-0.03792154,0.40187418,0.5010971,0.5275129,-0.16807015,0.43923837,0,1,1,0,1,1,1,1,141,4
-1.6527181,1.7628609,0.027073555,0.44219282,0.4562172,0.7556843,-0.084092356,0.2993909,0,1,1,0,1,1,1,1,141,5
-2.8249254,3.1605124,0.7055789,0.922953,-0.9693364,1.1806265,1.8522861,-0.5398244,0,1,1,0,1,1,1,1,141,6
-0.97141385,1.1491485,0.4267897,0.48026466,-0.26807725,0.44976795,0.11521165,-0.12788284,0,1,1,0,1,1,1,1,141,7
-0.92340183,1.1848671,0.16193265,0.31382543,0.07157415,0.44627634,0.24279618,0.21551888,0,1,1,0,1,1,1,1,141,8
0.55727226,-0.6941567,-0.030532558,0.28406072,1.067789,-0.78357863,-1.5652062,0.7380155,0,1,1,0,1,1,1,1,141,9
-1.0949976,1.5925186,0.94080514,0.19794336,-0.25415468,0.77222735,1.1427878,0.13032183,0,1,1,0,1,1,1,1,141,10
1.0620505,-1.1251394,2.3949971,-0.020271156,0.004884273,-1.3035376,0.26511,-1.1519508,0,1,1,0,1,1,1,1,141,11
3.1882663,-4.5244613,2.3859239,-0.77753836,1.1814353,-3.0331378,-1.5728868,-1.8847653,0,1,1,0,1,1,1,1,141,12
4.003015,-5.971245,2.8899982,-0.87578666,1.484497,-4.131729,-2.4166136,-2.629034,0,1,1,0,1,1,1,1,141,13
5.1252456,-7.359616,4.2987514,-1.0356753,1.5653745,-5.712195,-2.3964179,-3.7175531,0,1,1,0,1,1,1,1,141,14
5.343075,-7.379902,4.644589,-1.0093516,1.5442947,-5.910052,-2.0672472,-3.9080489,0,1,1,0,1,1,1,1,141,15
5.0829625,-7.0053363,4.5289383,-0.959042,1.6079813,-5.4597173,-2.0178187,-3.5783734,0,1,1,0,1,1,1,1,141,16
2.8157344,-3.901545,2.8347802,-0.91641515,1.2033238,-3.0205352,-1.0466446,-1.5462557,0,1,1,0,1,1,1,1,141,17
1.4558902,-2.2524748,2.3491192,-1.0626391,0.62108326,-2.017917,-0.33545345,-1.2158855,0,1,1,0,1,1,1,1,141,18
1.0670978,-1.4781516,2.0449076,-0.8248288,0.57915276,-1.4658272,-0.086074196,-0.7411113,0,1,1,0,1,1,1,1,141,19
2.4615269,-3.3500488,3.181952,-0.9062671,0.7154897,-2.9194217,-0.6745739,-1.750186,0,1,1,0,1,1,1,1,141,20
4.1156807,-5.5911145,3.697199,-1.0417676,1.5199072,-4.47298,-1.6749493,-2.4508123,0,1,1,0,1,1,1,1,141,21
3.3369045,-4.362936,3.2508805,-0.95610905,1.292424,-3.6283538,-1.2853909,-1.992042,0,1,1,0,1,1,1,1,141,22
3.0145826,-4.091616,2.4847832,-0.68968886,1.1601622,-3.3828516,-1.6462743,-1.3959874,0,1,1,0,1,1,1,1,141,23
0.32668525,-0.4015246,0.8437532,-0.23261194,0.53555816,-0.86220425,-0.47956315,0.11305017,0,1,1,0,1,1,1,1,141,24
1.6578213,-2.214284,1.3953853,-0.632341,1.2746983,-1.9517299,-1.5513803,-0.33111134,0,1,1,0,1,1,1,1,141,25
-0.071455285,0.31537876,1.0453727,-0.45746094,0.46862364,-0.45447206,-0.22821681,0.16859616,0,1,1,0,1,1,1,1,141,26
1.9883507,-2.0754185,2.366884,-0.6935618,2.8707125,-2.4507835,-3.1799867,0.4085108,0,1,1,0,1,1,1,1,141,27
-0.37106612,0.7314369,1.3502929,-0.11018127,0.4103911,-0.24688423,0.15229046,-0.54223967,0,1,1,0,0,1,1,1,142,0
-0.29715282,0.065442406,1.0023484,-0.067414954,0.79908854,-0.5511792,-0.59793514,-0.10493764,0,1,1,0,0,1,1,1,142,1
0.021213971,-0.5354282,0.6272448,0.01632021,1.3319038,-0.5895789,-1.3757179,0.023464078,0,1,1,0,0,1,1,1,142,2
-1.6176533,2.1240366,0.7224223,0.33933333,0.04104625,0.68182606,0.6338568,-0.2578605,0,1,1,0,0,1,1,1,142,3
-1.0221528,1.4245486,0.6708488,0.21267492,0.37279934,0.29068708,-0.11270717,0.04846528,0,1,1,0,0,1,1,1,142,4
1.5242004,-1.9886056,1.0667143,-0.056972895,1.7280216,-1.6732501,-2.269165,0.09616049,0,1,1,0,0,1,1,1,142,5
-0.123421066,0.29682982,0.84564227,0.0498187,1.0450959,-0.1749833,-0.8576432,0.053110804,0,1,1,0,0,1,1,1,142,6
-1.5877256,1.8246056,1.4751176,0.037646677,0.06346142,0.42250812,1.1327316,-0.7601374,0,1,1,0,0,1,1,1,142,7
-1.8598216,2.513626,0.9150112,0.61091816,-0.13798636,0.92113495,1.1249995,-0.5750166,0,1,1,0,0,1,1,1,142,8
2.0600286,-3.3476458,1.4632312,-0.14435065,1.881546,-2.459953,-2.5168977,-0.44655418,0,1,1,0,0,1,1,1,142,9
3.6319623,-5.6223702,1.9800739,-0.3178453,2.280038,-3.9437099,-3.6537025,-1.3460543,0,1,1,0,0,1,1,1,142,10
4.4980435,-7.2230062,2.6216202,-0.52593845,2.8922057,-5.149495,-4.3276024,-2.0610855,0,1,1,0,0,1,1,1,142,11
4.808606,-7.5546474,3.558292,-0.5889596,2.439793,-5.8106,-3.9217174,-2.6080458,0,1,1,0,0,1,1,1,142,12
3.7733493,-6.0900226,2.9955232,-0.36892265,2.113588,-4.827304,-2.9767199,-2.2369003,0,1,1,0,0,1,1,1,142,13
4.869318,-7.4924865,3.8217967,-0.54520416,2.2681556,-6.2527766,-3.5851865,-2.7879436,0,1,1,0,0,1,1,1,142,14
2.783409,-4.210163,3.0561438,-0.5209578,1.1585348,-3.7676804,-1.5447243,-1.7337462,0,1,1,0,0,1,1,1,142,15
1.8561181,-2.620855,3.1779563,-0.315567,0.7569373,-2.7267284,-0.35283548,-1.8510835,0,1,1,0,0,1,1,1,142,16
2.6263514,-3.8399286,3.4522178,-0.7466091,0.9059994,-3.7051868,-0.65468484,-2.3210905,0,1,1,0,0,1,1,1,142,17
3.8873463,-5.704098,3.5782332,-1.0841222,1.4034947,-4.552918,-1.654907,-2.7555833,0,1,1,0,0,1,1,1,142,18
4.168284,-5.984423,4.0913987,-1.0291262,1.4015949,-4.9682455,-1.6458352,-3.1571484,0,1,1,0,0,1,1,1,142,19
6.1503267,-8.91004,5.9687266,-1.1144903,1.9107229,-7.1261764,-2.5955534,-4.9374337,0,1,1,0,0,1,1,1,142,20
3.6102877,-5.2894497,3.493641,-0.83879536,1.4079839,-4.2728877,-1.5941198,-2.5303037,0,1,1,0,0,1,1,1,142,21
3.954896,-5.926687,3.507871,-0.88930917,1.6519959,-4.540456,-2.1435714,-2.6324964,0,1,1,0,0,1,1,1,142,22
3.804419,-5.7736235,2.5585656,-0.7822324,1.7450087,-4.361662,-2.49178,-1.7274859,0,1,1,0,0,1,1,1,142,23
3.3083396,-5.0390797,1.5894415,-0.67648524,2.035097,-3.8166094,-2.8695605,-0.6773513,0,1,1,0,0,1,1,1,142,24
0.9893211,-2.1535623,-0.12920472,0.16790159,1.9441925,-1.6783725,-2.830869,1.0371255,0,1,1,0,0,1,1,1,142,25
1.1671485,-2.0952284,0.6355679,-0.2111587,1.9161924,-1.8575137,-2.3555677,0.70578915,0,1,1,0,0,1,1,1,142,26
-0.019244071,-0.6286786,0.43836543,-0.19664468,1.5556674,-0.8855656,-1.7065624,0.7106497,0,1,1,0,0,1,1,1,142,27
-0.2350278,0.07748259,0.17428339,0.42513403,1.5590681,-0.4181913,-1.6482725,0.26869538,0,0,0,0,0,0,0,0,143,0
-0.1222835,-0.033533458,0.45201242,0.31127042,1.3025526,-0.49072552,-1.4855742,0.12695809,0,0,0,0,0,0,0,0,143,1
0.48751634,-0.47765592,0.9686234,0.06276946,1.5347801,-0.6132283,-1.3253231,-0.1822218,0,0,0,0,0,0,0,0,143,2
-0.34296355,0.5428998,1.5223129,0.4711575,0.725217,-0.08278763,-0.26558796,-0.8058509,0,0,0,0,0,0,0,0,143,3
0.12935174,-0.19686936,0.08498381,0.6097132,1.6546946,-0.63215005,-1.6755812,0.3988434,0,0,0,0,0,0,0,0,143,4
-2.3742385,3.5132315,0.95056427,0.7974223,-0.58845943,1.3048246,1.992422,-1.3289775,0,0,0,0,0,0,0,0,143,5
-2.7908692,4.341076,1.718871,0.7893915,-0.8592921,1.606858,2.8458874,-1.8094517,0,0,0,0,0,0,0,0,143,6
-2.7784052,3.8273737,1.3535076,0.81037235,-0.7522701,1.6219634,2.6012251,-1.4993068,0,0,0,0,0,0,0,0,143,7
-3.1077266,4.0992203,1.7974106,0.8609974,-1.3462253,1.6967247,3.2622893,-1.5724252,0,0,0,0,0,0,0,0,143,8
1.9421343,-2.7962563,1.8554255,-0.03456307,1.0311793,-2.8258977,-1.4375825,-1.2165834,0,0,0,0,0,0,0,0,143,9
0.95458996,-1.907108,1.447734,0.10009222,0.6078607,-1.9196699,-0.3886129,-1.143046,0,0,0,0,0,0,0,0,143,10
0.6975451,-1.1691668,1.2576928,-0.08132349,0.68500054,-1.0783889,-0.16278493,-0.32215068,0,0,0,0,0,0,0,0,143,11
-2.6525464,3.8673832,1.1049114,0.4391262,-0.88545805,1.5708941,3.2016168,-0.4114958,0,0,0,0,0,0,0,0,143,12
-2.7356234,4.3042145,1.391681,0.3999285,-0.99036455,1.8453227,3.6424336,-0.56623703,0,0,0,0,0,0,0,0,143,13
-2.6080809,4.0404353,1.4969033,0.45658362,-0.92649966,1.4566745,3.3138683,-0.5609888,0,0,0,0,0,0,0,0,143,14
-2.8242955,4.42459,1.8292341,0.5927713,-1.1851302,1.6902992,3.623899,-0.65245765,0,0,0,0,0,0,0,0,143,15
-2.868814,4.5222025,1.8501774,0.48231286,-1.2162735,1.7433096,3.8060603,-0.73108214,0,0,0,0,0,0,0,0,143,16
-2.4648347,3.589595,1.5088692,0.33369932,-0.9021211,1.248635,3.1367173,-0.6162848,0,0,0,0,0,0,0,0,143,17
-2.642253,3.8969433,1.7556366,0.46536863,-0.96486646,1.3435433,3.2888691,-0.6763727,0,0,0,0,0,0,0,0,143,18
-2.3192081,3.0756924,1.2776256,0.24692996,-0.5192551,0.83045447,2.5249631,-0.20630491,0,0,0,0,0,0,0,0,143,19
-2.7979007,3.7963893,1.3872089,0.15930966,-0.7079218,1.3770312,3.0658538,-0.49276766,0,0,0,0,0,0,0,0,143,20
-2.5088005,3.439164,1.001927,0.029471885,-0.5368269,1.0581503,2.7373145,-0.22537589,0,0,0,0,0,0,0,0,143,21
-2.3935337,3.3499284,0.7350207,0.07039599,-0.6652625,1.038609,2.5879943,0.025542328,0,0,0,0,0,0,0,0,143,22
-2.170723,3.169554,0.31842777,-0.023353536,-0.5057159,0.7734289,2.1053326,0.3011448,0,0,0,0,0,0,0,0,143,23
-1.6406882,2.4412198,-0.096152976,-0.031134833,-0.3882251,0.23608698,1.2278733,0.5918237,0,0,0,0,0,0,0,0,143,24
-1.3832011,1.927171,-0.4307687,-0.17712052,0.03736226,-0.16901176,0.45179084,1.0354258,0,0,0,0,0,0,0,0,143,25
-1.5461078,2.6025467,-0.78444076,-0.17019112,0.13221791,0.03770275,0.24768092,1.2003568,0,0,0,0,0,0,0,0,143,26
-1.9072684,2.9189234,-0.6743663,0.34625006,-0.08843914,0.7723189,0.7206254,0.89528763,0,0,0,0,0,0,0,0,143,27
-3.9297333,6.123131,2.8867984,0.8966617,-2.004054,2.8538299,5.0180645,-2.895574,0,0,0,0,0,0,0,0,144,0
-3.4982657,4.820727,1.9300077,0.8818399,-1.1060611,2.1108236,3.5878518,-1.7607436,0,0,0,0,0,0,0,0,144,1
-3.3253565,5.596827,2.0920403,0.6446026,-0.976966,2.3571165,3.8247545,-2.4035788,0,0,0,0,0,0,0,0,144,2
-1.671278,2.6125576,1.2952367,0.45881945,0.5869388,0.987285,0.9999388,-0.66660976,0,0,0,0,0,0,0,0,144,3
-0.8897357,1.1325508,0.693396,0.44140115,1.2859478,0.1290776,-0.56993747,0.24178132,0,0,0,0,0,0,0,0,144,4
-2.6442375,4.1518116,1.3352414,0.70433635,-0.5189894,1.8811698,2.5142503,-0.8220392,0,0,0,0,0,0,0,0,144,5
-3.0893898,5.434049,2.3813083,0.6162763,-1.2024248,2.4823828,3.9914367,-1.760401,0,0,0,0,0,0,0,0,144,6
-1.2001375,1.5547099,0.36527276,0.17260025,1.4132813,0.43686628,-0.69902706,0.7643184,0,0,0,0,0,0,0,0,144,7
1.1410831,-1.9027109,0.338226,0.096944526,2.4993672,-1.8310813,-2.8728437,0.41979358,0,0,0,0,0,0,0,0,144,8
2.8119526,-4.599221,1.3796611,0.31479925,2.3152041,-3.3692212,-3.3801785,-0.41146943,0,0,0,0,0,0,0,0,144,9
-0.2760106,-0.652102,-0.20551226,0.34883434,1.7224109,-0.5883403,-1.4667765,0.40979776,0,0,0,0,0,0,0,0,144,10
-0.5045891,-0.43693626,-0.03775116,0.12173343,1.829554,-0.27850875,-1.579432,0.5217613,0,0,0,0,0,0,0,0,144,11
-0.72142524,0.09655529,-0.41064486,0.13659927,1.4300445,-0.032163907,-1.1619855,0.5635993,0,0,0,0,0,0,0,0,144,12
-2.2326488,3.3222,0.86410064,0.58636373,-0.5530905,1.4600728,1.538801,-0.527421,0,0,0,0,0,0,0,0,144,13
-1.6233863,2.4651973,1.5393342,0.24568059,-0.7374249,1.0246325,2.438492,-1.1974666,0,0,0,0,0,0,0,0,144,14
-1.4776621,2.1559963,1.1189135,0.23020078,-0.5588092,0.95652276,1.6696622,-0.16056567,0,0,0,0,0,0,0,0,144,15
-1.6692189,2.4965005,1.7403929,0.4505489,-0.7249877,1.0963911,2.450869,-0.64083636,0,0,0,0,0,0,0,0,144,16
-1.2089643,1.3653121,0.9198688,0.31738904,-0.28872493,0.59526,1.3314506,0.12137639,0,0,0,0,0,0,0,0,144,17
-2.0288768,3.014169,1.8517437,0.46718788,-0.7340905,1.1821926,2.4844868,-0.52946305,0,0,0,0,0,0,0,0,144,18
-0.9998027,1.7060976,1.5156033,0.3161853,-0.3574493,0.40806818,1.3357579,-0.2848834,0,0,0,0,0,0,0,0,144,19
-1.3013854,2.3573852,2.148113,0.5218588,-0.503058,0.8633499,1.8595271,-0.7947932,0,0,0,0,0,0,0,0,144,20
-0.33548233,1.0665929,1.8553407,0.4452604,-0.017939074,-0.08278866,0.8418989,-0.61465997,0,0,0,0,0,0,0,0,144,21
-0.045205623,1.0813454,0.7347946,0.24793233,0.111572295,-0.43747157,-0.16707288,0.19787934,0,0,0,0,0,0,0,0,144,22
-0.51233554,2.3248627,1.42669,-0.07256974,-0.43049374,-0.11618546,1.3556584,-0.4183079,0,0,0,0,0,0,0,0,144,23
-1.4996434,3.3629441,1.1819835,0.049704235,-0.70927584,0.53227603,1.8091354,-0.44474497,0,0,0,0,0,0,0,0,144,24
-1.325997,2.8292627,1.0876527,-0.094385594,-0.69077724,0.30639458,1.6325462,-0.5396951,0,0,0,0,0,0,0,0,144,25
-1.8108464,3.3551915,1.3048046,-0.0051678903,-0.87311584,0.86434907,2.3364494,-1.0710328,0,0,0,0,0,0,0,0,144,26
-1.33612,2.7054188,0.79778266,-0.095245555,-0.2671868,0.7244534,1.3933423,-0.48493865,0,0,0,0,0,0,0,0,144,27
-1.7613003,1.5203671,0.5652776,0.25898147,0.9497231,0.75222284,-0.29228953,0.28440553,0,1,1,0,0,0,0,1,145,0
1.3094556,-2.246434,-0.13779649,0.42305332,3.2033014,-1.310393,-4.0627728,1.3756316,0,1,1,0,0,0,0,1,145,1
-0.5001534,0.20997527,0.22725272,-0.048323516,1.3122306,-0.10512218,-1.2173395,0.38502985,0,1,1,0,0,0,0,1,145,2
-0.96103346,0.36519822,0.46300074,0.0107973255,0.73904765,-0.28612578,0.18170531,-0.05995512,0,1,1,0,0,0,0,1,145,3
0.073034905,0.24233809,1.5969032,0.032677483,0.042209033,-0.6214227,0.629856,-1.0892247,0,1,1,0,0,0,0,1,145,4
-1.0194113,1.9109113,1.624182,-0.046068642,0.06794639,0.34178764,1.6266629,-0.89681876,0,1,1,0,0,0,0,1,145,5
-0.1443992,0.7594984,1.5171912,0.0475478,0.22106859,-0.4096555,0.8132903,-0.6180848,0,1,1,0,0,0,0,1,145,6
-1.1364604,1.8043238,1.6464711,0.023539227,-0.11044069,0.35546803,1.7211778,-0.761626,0,1,1,0,0,0,0,1,145,7
0.14505696,0.10234126,2.2336876,-0.089224964,0.4291078,-0.8659812,1.0050222,-0.9308075,0,1,1,0,0,0,0,1,145,8
0.053293116,0.20068793,1.571857,-0.28402215,0.5172138,-0.73465616,0.42177066,-0.45143476,0,1,1,0,0,0,0,1,145,9
-0.51645494,1.326624,1.1631776,-0.2067748,0.24593905,-0.2981467,0.43277442,0.05888075,0,1,1,0,0,0,0,1,145,10
0.9725046,-0.9104881,-0.11305379,-0.15711525,1.376116,-1.8022276,-2.1709998,1.0141757,0,1,1,0,0,0,0,1,145,11
0.1197077,-0.31345966,-0.5961329,0.04986709,1.4005115,-0.981823,-2.249712,1.7071962,0,1,1,0,0,0,0,1,145,12
0.7540095,-2.1277094,0.18760875,-0.62711227,1.7475233,-1.5823004,-2.508268,0.68042827,0,1,1,0,0,0,0,1,145,13
-0.30263224,-0.3923054,0.6617714,-0.93123686,1.130255,-0.51523083,-1.7865762,0.4964467,0,1,1,0,0,0,0,1,145,14
1.9883507,-2.0754185,2.366884,-0.6935618,2.8707125,-2.4507835,-3.1799867,0.4085108,0,1,1,0,0,0,0,1,145,15
1.9883507,-2.0754185,2.366884,-0.6935618,2.8707125,-2.4507835,-3.1799867,0.4085108,0,1,1,0,0,0,0,1,145,16
1.9883507,-2.0754185,2.366884,-0.6935618,2.8707125,-2.4507835,-3.1799867,0.4085108,0,1,1,0,0,0,0,1,145,17
1.9883507,-2.0754185,2.366884,-0.6935618,2.8707125,-2.4507835,-3.1799867,0.4085108,0,1,1,0,0,0,0,1,145,18
1.9883507,-2.0754185,2.366884,-0.6935618,2.8707125,-2.4507835,-3.1799867,0.4085108,0,1,1,0,0,0,0,1,145,19
1.9883507,-2.0754185,2.366884,-0.6935618,2.8707125,-2.4507835,-3.1799867,0.4085108,0,1,1,0,0,0,0,1,145,20
1.9883507,-2.0754185,2.366884,-0.6935618,2.8707125,-2.4507835,-3.1799867,0.4085108,0,1,1,0,0,0,0,1,145,21
1.9883507,-2.0754185,2.366884,-0.6935618,2.8707125,-2.4507835,-3.1799867,0.4085108,0,1,1,0,0,0,0,1,145,22
1.9883507,-2.0754185,2.366884,-0.6935618,2.8707125,-2.4507835,-3.1799867,0.4085108,0,1,1,0,0,0,0,1,145,23
1.9883507,-2.0754185,2.366884,-0.6935618,2.8707125,-2.4507835,-3.1799867,0.4085108,0,1,1,0,0,0,0,1,145,24
1.9883507,-2.0754185,2.366884,-0.6935618,2.8707125,-2.4507835,-3.1799867,0.4085108,0,1,1,0,0,0,0,1,145,25
1.9883507,-2.0754185,2.366884,-0.6935618,2.8707125,-2.4507835,-3.1799867,0.4085108,0,1,1,0,0,0,0,1,145,26
1.9883507,-2.0754185,2.366884,-0.6935618,2.8707125,-2.4507835,-3.1799867,0.4085108,0,1,1,0,0,0,0,1,145,27
0.6557757,-1.4000714,-0.5206508,0.5316035,2.5019212,-0.63967705,-3.440885,1.4657289,0,0,0,0,0,0,0,0,146,0
1.2483966,-2.5565534,-0.60713905,0.54318225,2.8250299,-1.1182668,-4.06298,1.3672993,0,0,0,0,0,0,0,0,146,1
-0.22569424,-0.63662237,0.041251153,0.34574783,1.6709707,-0.5329221,-1.7323207,0.42730823,0,0,0,0,0,0,0,0,146,2
-1.9780579,2.180629,0.77472186,0.77055323,-0.34360325,1.005643,1.499734,-0.58796334,0,0,0,0,0,0,0,0,146,3
-1.6848812,1.9695864,0.37975135,0.5812746,-0.64300376,0.72233725,1.2386577,-0.38345882,0,0,0,0,0,0,0,0,146,4
-1.1922392,1.1994916,0.676209,0.29892647,-0.36648494,0.12793998,0.924811,-0.40731815,0,0,0,0,0,0,0,0,146,5
-2.8487587,3.6401765,1.3029886,0.9232,-1.2747443,1.443308,3.0638425,-1.0468681,0,0,0,0,0,0,0,0,146,6
-1.9568794,2.7500865,1.1942189,0.7522073,-0.5352466,1.2513176,2.0103786,-0.22328931,0,0,0,0,0,0,0,0,146,7
-1.5890287,2.2707112,1.1764679,0.5403788,-0.4751093,0.90672076,1.9037764,-0.23546404,0,0,0,0,0,0,0,0,146,8
-1.5891722,2.5769768,1.315437,0.5456845,-0.72304004,0.87423867,2.2235248,-0.4266542,0,0,0,0,0,0,0,0,146,9
-1.5652391,2.6783757,1.4550351,0.54053915,-0.65518016,0.953659,2.0946922,-0.4477678,0,0,0,0,0,0,0,0,146,10
0.588748,-0.5820492,2.5718737,-0.36365435,-0.13719784,-0.9580684,1.2851373,-1.5758324,0,0,0,0,0,0,0,0,146,11
-1.9707109,3.3524766,2.3267095,0.007931139,-1.1211495,1.2453971,3.1917,-1.1702365,0,0,0,0,0,0,0,0,146,12
-1.2728344,1.9225361,2.1381648,-0.133532,-0.8152315,0.5258679,2.4355,-1.1288493,0,0,0,0,0,0,0,0,146,13
0.39961174,-0.4148142,3.2906632,-0.65517414,-0.34426507,-1.2691197,1.622812,-2.007385,0,0,0,0,0,0,0,0,146,14
-0.53321993,0.90918356,2.683384,-0.54767644,-0.66082734,-0.12355085,2.2495003,-1.4625554,0,0,0,0,0,0,0,0,146,15
-0.66907436,1.130232,2.4859068,-0.55392194,-0.61276966,0.01385757,2.4631581,-1.3410063,0,0,0,0,0,0,0,0,146,16
-0.70233047,1.4112597,2.3850095,-0.4890828,-0.5642197,-0.05342907,2.328334,-1.3529431,0,0,0,0,0,0,0,0,146,17
-1.9054729,3.248759,2.4160714,0.051588353,-1.1962979,1.0309063,3.4228055,-1.243524,0,0,0,0,0,0,0,0,146,18
-1.8021607,3.1901565,2.316724,-0.026986752,-1.1669999,0.99491644,3.3215995,-1.3372704,0,0,0,0,0,0,0,0,146,19
-1.2827606,2.5509741,1.8359098,-0.20830473,-0.77318484,0.43657717,2.2933567,-0.67628413,0,0,0,0,0,0,0,0,146,20
-0.5598887,1.3085209,1.0532153,-0.22994639,-0.22767389,-0.36762065,1.179733,-0.0036287736,0,0,0,0,0,0,0,0,146,21
-1.2132635,2.0226657,1.1829327,-0.22528566,-0.43332037,0.24288337,1.6699772,-0.2524147,0,0,0,0,0,0,0,0,146,22
-1.1539745,1.661009,0.8304085,0.010155957,-0.03595252,0.039537933,0.9879241,-0.1710957,0,0,0,0,0,0,0,0,146,23
-0.49833834,0.8621875,1.0876887,-0.34525314,0.1967712,-0.445903,0.67281306,-0.25718123,0,0,0,0,0,0,0,0,146,24
-1.6805834,2.9476655,1.9660952,-0.28688622,-1.0482718,0.8445786,2.7897587,-1.3969994,0,0,0,0,0,0,0,0,146,25
-2.1034346,3.4831948,2.6363962,-0.18192016,-1.4013056,1.1010785,3.4889638,-2.1372347,0,0,0,0,0,0,0,0,146,26
-0.80107117,2.1601808,3.436119,-0.23990576,0.022487376,-0.070051536,2.5091717,-2.1822853,0,0,0,0,0,0,0,0,146,27
-2.6794915,3.2242372,1.818506,0.48179197,-0.9799895,1.1445571,2.564589,-1.4932461,0,0,0,0,0,0,0,0,147,0
-3.9580374,4.981757,2.5610769,1.026214,-1.9589145,1.9122312,4.407185,-2.551405,0,0,0,0,0,0,0,0,147,1
-2.7235603,3.5166657,2.325034,0.70412713,-1.4596504,1.1251392,3.4094446,-2.0661173,0,0,0,0,0,0,0,0,147,2
-0.7681539,0.9370721,1.5094819,0.41878563,-0.3089197,-0.0743271,0.7276793,-1.1461421,0,0,0,0,0,0,0,0,147,3
0.2814471,-0.8435996,-0.25535536,0.3926168,2.4122908,-0.8174583,-2.7866943,0.8604068,0,0,0,0,0,0,0,0,147,4
-2.699666,3.682858,2.0367332,0.44220918,-0.91150206,1.3006161,2.5058777,-2.0640106,0,0,0,0,0,0,0,0,147,5
-3.3114681,4.758269,2.3138454,0.9860916,-1.6837727,2.1373606,3.8348262,-2.4851854,0,0,0,0,0,0,0,0,147,6
-1.8038598,2.0343597,1.2460662,0.43419534,-0.12081954,0.621065,1.0208465,-0.98943716,0,0,0,0,0,0,0,0,147,7
-0.42938983,-0.09327507,0.109093614,0.29558048,1.6063839,-0.50894237,-1.7317976,0.54424024,0,0,0,0,0,0,0,0,147,8
0.5798857,-1.1291527,-0.39792433,0.48403943,2.3207738,-0.8323867,-3.0453444,0.95066404,0,0,0,0,0,0,0,0,147,9
-0.7695772,1.0210191,0.46330056,-0.069348514,0.42966795,0.012002315,-0.2937748,-0.11677159,0,0,0,0,0,0,0,0,147,10
-2.0094852,2.5704668,1.2716116,0.3773759,-0.5067209,1.1940675,2.1440263,-1.2267896,0,0,0,0,0,0,0,0,147,11
-3.98206,5.7639866,2.5645332,0.9843831,-2.0167751,2.7995358,5.158446,-2.8590307,0,0,0,0,0,0,0,0,147,12
-4.158767,6.6680174,2.6946163,1.1758572,-2.5048373,3.2163,5.226121,-2.8245265,0,0,0,0,0,0,0,0,147,13
-3.3164725,4.7279544,1.8739226,0.7188741,-1.5685567,1.9030035,3.546967,-1.4673339,0,0,0,0,0,0,0,0,147,14
